-0.293950,-0.149091,1.379000
-0.286609,-0.147253,1.362000
-0.283100,-0.147362,1.363000
-0.281020,-0.148226,1.371000
-0.281323,-0.150389,1.391000
-0.281118,-0.152335,1.409000
-0.278650,-0.153092,1.416000
-0.274786,-0.153092,1.416000
-0.272070,-0.153740,1.422000
-0.271018,-0.155362,1.437000
-0.367076,-0.144485,1.371000
-0.358034,-0.142377,1.351000
-0.352249,-0.141534,1.343000
-0.347805,-0.141218,1.340000
-0.343378,-0.140902,1.337000
-0.339729,-0.140902,1.337000
-0.335577,-0.140691,1.335000
-0.331188,-0.140375,1.332000
-0.326815,-0.140059,1.329000
-0.322459,-0.139743,1.326000
-0.318359,-0.139532,1.324000
-0.314508,-0.139426,1.323000
-0.310427,-0.139216,1.321000
-0.306358,-0.139005,1.319000
-0.302758,-0.139005,1.319000
-0.299385,-0.139110,1.320000
-0.296903,-0.139637,1.325000
-0.296386,-0.141113,1.339000
-0.294481,-0.141956,1.347000
-0.296418,-0.144696,1.373000
-0.293523,-0.145117,1.377000
-0.285978,-0.143220,1.359000
-0.281646,-0.142904,1.356000
-0.278970,-0.143431,1.361000
-0.278289,-0.145012,1.376000
-0.277327,-0.146487,1.390000
-0.276092,-0.147857,1.403000
-0.272845,-0.148173,1.406000
-0.270156,-0.148806,1.412000
-0.267812,-0.149649,1.420000
-0.368415,-0.141257,1.376000
-0.358829,-0.138998,1.354000
-0.353036,-0.138177,1.346000
-0.348065,-0.137664,1.341000
-0.343635,-0.137356,1.338000
-0.339983,-0.137356,1.338000
-0.335577,-0.137048,1.335000
-0.331437,-0.136842,1.333000
-0.327061,-0.136534,1.330000
-0.322702,-0.136226,1.327000
-0.318599,-0.136021,1.325000
-0.314746,-0.135918,1.324000
-0.310662,-0.135713,1.322000
-0.306590,-0.135508,1.320000
-0.302758,-0.135405,1.319000
-0.299612,-0.135610,1.321000
-0.296231,-0.135713,1.322000
-0.295279,-0.136945,1.334000
-0.294481,-0.138280,1.347000
-0.297497,-0.141462,1.378000
-0.296081,-0.142591,1.389000
-0.287872,-0.140435,1.368000
-0.282269,-0.139511,1.359000
-0.278970,-0.139717,1.361000
-0.277076,-0.140641,1.370000
-0.275731,-0.141873,1.382000
-0.274715,-0.143310,1.396000
-0.271681,-0.143720,1.400000
-0.269008,-0.144336,1.406000
-0.266114,-0.144850,1.411000
-0.266910,-0.147416,1.436000
-0.368950,-0.137701,1.378000
-0.358829,-0.135303,1.354000
-0.352511,-0.134304,1.344000
-0.348065,-0.134004,1.341000
-0.343378,-0.133604,1.337000
-0.339729,-0.133604,1.337000
-0.335326,-0.133304,1.334000
-0.330939,-0.133005,1.331000
-0.326815,-0.132805,1.329000
-0.322459,-0.132505,1.326000
-0.318359,-0.132305,1.324000
-0.314270,-0.132105,1.322000
-0.310192,-0.131905,1.320000
-0.306125,-0.131706,1.318000
-0.302299,-0.131606,1.317000
-0.298932,-0.131706,1.318000
-0.295559,-0.131805,1.319000
-0.293509,-0.132505,1.326000
-0.293825,-0.134304,1.344000
-0.297713,-0.137801,1.379000
-0.303542,-0.142298,1.424000
-0.292501,-0.138900,1.390000
-0.283515,-0.136402,1.365000
-0.278150,-0.135603,1.357000
-0.275660,-0.136202,1.363000
-0.273736,-0.137102,1.372000
-0.272747,-0.138501,1.386000
-0.270129,-0.139100,1.392000
-0.267860,-0.139900,1.400000
-0.264794,-0.140299,1.404000
-0.263193,-0.141499,1.416000
-0.370825,-0.134621,1.385000
-0.359889,-0.131997,1.358000
-0.353036,-0.130830,1.346000
-0.348324,-0.130441,1.342000
-0.343891,-0.130150,1.339000
-0.340237,-0.130150,1.339000
-0.335829,-0.129858,1.336000
-0.331437,-0.129567,1.333000
-0.326815,-0.129178,1.329000
-0.322459,-0.128886,1.326000
-0.318359,-0.128692,1.324000
-0.314508,-0.128595,1.323000
-0.310427,-0.128400,1.321000
-0.306358,-0.128206,1.319000
-0.302299,-0.128011,1.317000
-0.298932,-0.128109,1.318000
-0.295559,-0.128206,1.319000
-0.293730,-0.128983,1.327000
-0.293169,-0.130344,1.341000
-0.297066,-0.133746,1.376000
-0.305247,-0.139189,1.432000
-0.304917,-0.140842,1.449000
-0.284346,-0.133066,1.369000
-0.278970,-0.132288,1.361000
-0.275458,-0.132385,1.362000
-0.273138,-0.133066,1.369000
-0.271566,-0.134135,1.380000
-0.269352,-0.134913,1.388000
-0.267095,-0.135690,1.396000
-0.264417,-0.136273,1.402000
-0.262449,-0.137245,1.412000
-0.264273,-0.140259,1.443000
-0.360419,-0.128479,1.360000
-0.352774,-0.127062,1.345000
-0.347805,-0.126590,1.340000
-0.343635,-0.126401,1.338000
-0.339983,-0.126401,1.338000
-0.335577,-0.126118,1.335000
-0.330939,-0.125740,1.331000
-0.326323,-0.125362,1.327000
-0.321972,-0.125078,1.324000
-0.317878,-0.124890,1.322000
-0.313557,-0.124606,1.319000
-0.309722,-0.124512,1.318000
-0.305661,-0.124323,1.316000
-0.301840,-0.124228,1.315000
-0.298251,-0.124228,1.315000
-0.293990,-0.123945,1.312000
-0.291516,-0.124417,1.317000
-0.289890,-0.125267,1.326000
-0.295338,-0.129235,1.368000
-0.309724,-0.137265,1.453000
-0.299866,-0.134620,1.425000
-0.284554,-0.129424,1.370000
-0.277330,-0.127818,1.353000
-0.274447,-0.128196,1.357000
-0.272140,-0.128857,1.364000
-0.270779,-0.129991,1.376000
-0.268576,-0.130747,1.384000
-0.266712,-0.131691,1.394000
-0.264040,-0.132258,1.400000
-0.262078,-0.133203,1.410000
-0.261343,-0.134809,1.427000
-0.360684,-0.124860,1.361000
-0.353036,-0.123483,1.346000
-0.348324,-0.123117,1.342000
-0.344662,-0.123117,1.342000
-0.340491,-0.122933,1.340000
-0.336080,-0.122658,1.337000
-0.331437,-0.122291,1.333000
-0.326815,-0.121924,1.329000
-0.322459,-0.121649,1.326000
-0.318119,-0.121373,1.323000
-0.313795,-0.121098,1.320000
-0.309957,-0.121006,1.319000
-0.305893,-0.120823,1.317000
-0.302299,-0.120823,1.317000
-0.298478,-0.120731,1.316000
-0.293766,-0.120273,1.311000
-0.289303,-0.119906,1.307000
-0.286392,-0.120181,1.310000
-0.285407,-0.121282,1.322000
-0.305674,-0.131557,1.434000
-0.304496,-0.132749,1.447000
-0.286423,-0.126511,1.379000
-0.278150,-0.124493,1.357000
-0.274851,-0.124676,1.359000
-0.272539,-0.125318,1.366000
-0.270385,-0.126052,1.374000
-0.268382,-0.126878,1.383000
-0.266521,-0.127795,1.393000
-0.265548,-0.129171,1.408000
-0.262635,-0.129630,1.413000
-0.257863,-0.129171,1.408000
-0.255825,-0.130089,1.418000
-0.361214,-0.121323,1.363000
-0.353036,-0.119810,1.346000
-0.348324,-0.119454,1.342000
-0.344662,-0.119454,1.342000
-0.340491,-0.119276,1.340000
-0.335829,-0.118920,1.336000
-0.331188,-0.118564,1.332000
-0.326815,-0.118297,1.329000
-0.322459,-0.118030,1.326000
-0.318119,-0.117763,1.323000
-0.313795,-0.117496,1.320000
-0.310192,-0.117496,1.320000
-0.306358,-0.117407,1.319000
-0.302758,-0.117407,1.319000
-0.298705,-0.117229,1.317000
-0.293766,-0.116695,1.311000
-0.289303,-0.116339,1.307000
-0.286392,-0.116606,1.310000
-0.284760,-0.117407,1.319000
-0.301624,-0.125952,1.415000
-0.303233,-0.128266,1.441000
-0.286631,-0.122837,1.380000
-0.278150,-0.120789,1.357000
-0.275053,-0.121056,1.360000
-0.272539,-0.121590,1.366000
-0.270385,-0.122302,1.374000
-0.267800,-0.122837,1.380000
-0.266521,-0.123994,1.393000
-0.270829,-0.127821,1.436000
-0.264494,-0.126664,1.423000
-0.257131,-0.124973,1.404000
-0.253660,-0.125151,1.406000
-0.362009,-0.117862,1.366000
-0.353823,-0.116396,1.349000
-0.348584,-0.115878,1.343000
-0.344919,-0.115878,1.343000
-0.340745,-0.115705,1.341000
-0.336331,-0.115446,1.338000
-0.331685,-0.115101,1.334000
-0.327307,-0.114843,1.331000
-0.322945,-0.114584,1.328000
-0.318599,-0.114325,1.325000
-0.314746,-0.114239,1.324000
-0.311602,-0.114411,1.326000
-0.309145,-0.114843,1.331000
-0.307119,-0.115446,1.338000
-0.301653,-0.114756,1.330000
-0.295559,-0.113807,1.319000
-0.289746,-0.112944,1.309000
-0.287048,-0.113289,1.313000
-0.284760,-0.113807,1.319000
-0.300771,-0.121745,1.411000
-0.303444,-0.124420,1.442000
-0.287461,-0.119416,1.384000
-0.278765,-0.117345,1.360000
-0.275458,-0.117517,1.362000
-0.272539,-0.117862,1.366000
-0.270582,-0.118639,1.375000
-0.267606,-0.118984,1.379000
-0.266330,-0.120106,1.392000
-0.266491,-0.121918,1.413000
-0.263193,-0.122177,1.416000
-0.257314,-0.121227,1.405000
-0.253840,-0.121400,1.407000
-0.363600,-0.114636,1.372000
-0.354085,-0.112798,1.350000
-0.348065,-0.112046,1.341000
-0.344405,-0.112046,1.341000
-0.339983,-0.111795,1.338000
-0.335829,-0.111628,1.336000
-0.331188,-0.111294,1.332000
-0.327061,-0.111127,1.330000
-0.322216,-0.110709,1.325000
-0.318359,-0.110625,1.324000
-0.314508,-0.110542,1.323000
-0.311837,-0.110876,1.327000
-0.309145,-0.111210,1.331000
-0.309874,-0.112798,1.350000
-0.303014,-0.111628,1.336000
-0.298248,-0.111210,1.331000
-0.294615,-0.111210,1.331000
-0.292950,-0.111962,1.340000
-0.293827,-0.113717,1.361000
-0.300771,-0.117894,1.411000
-0.301129,-0.119565,1.431000
-0.287046,-0.115471,1.382000
-0.278150,-0.113383,1.357000
-0.274851,-0.113550,1.359000
-0.272140,-0.113967,1.364000
-0.270385,-0.114803,1.374000
-0.267800,-0.115304,1.380000
-0.266330,-0.116307,1.392000
-0.263474,-0.116725,1.397000
-0.259661,-0.116725,1.397000
-0.256398,-0.116975,1.400000
-0.255284,-0.118229,1.415000
-0.355921,-0.109679,1.357000
-0.349103,-0.108709,1.345000
-0.345432,-0.108709,1.345000
-0.340745,-0.108386,1.341000
-0.335829,-0.107982,1.336000
-0.331188,-0.107659,1.332000
-0.327061,-0.107497,1.330000
-0.322702,-0.107254,1.327000
-0.318599,-0.107093,1.325000
-0.314746,-0.107012,1.324000
-0.311602,-0.107174,1.326000
-0.309609,-0.107739,1.333000
-0.310562,-0.109356,1.353000
-0.305282,-0.108790,1.346000
-0.300264,-0.108305,1.340000
-0.296165,-0.108143,1.338000
-0.294918,-0.109033,1.349000
-0.294907,-0.110407,1.366000
-0.300771,-0.114044,1.411000
-0.296920,-0.114044,1.411000
-0.283931,-0.110487,1.367000
-0.277945,-0.109598,1.356000
-0.274244,-0.109598,1.356000
-0.271940,-0.110164,1.363000
-0.270189,-0.110972,1.373000
-0.268576,-0.111861,1.384000
-0.266521,-0.112589,1.393000
-0.263097,-0.112750,1.395000
-0.259104,-0.112670,1.394000
-0.256398,-0.113155,1.400000
-0.255464,-0.114448,1.416000
-0.360904,-0.107460,1.376000
-0.357149,-0.107460,1.376000
-0.349285,-0.106210,1.360000
-0.342270,-0.105195,1.347000
-0.336331,-0.104492,1.338000
-0.331437,-0.104101,1.333000
-0.327307,-0.103945,1.331000
-0.322702,-0.103633,1.327000
-0.318359,-0.103399,1.324000
-0.314033,-0.103164,1.321000
-0.311132,-0.103399,1.324000
-0.309842,-0.104180,1.334000
-0.311710,-0.106054,1.358000
-0.305963,-0.105351,1.349000
-0.300488,-0.104726,1.341000
-0.296607,-0.104648,1.340000
-0.296011,-0.105741,1.354000
-0.297713,-0.107694,1.379000
-0.299492,-0.109724,1.405000
-0.290607,-0.107850,1.381000
-0.282477,-0.106210,1.360000
-0.277740,-0.105820,1.355000
-0.274244,-0.105898,1.356000
-0.272140,-0.106522,1.364000
-0.270189,-0.107225,1.373000
-0.268964,-0.108241,1.386000
-0.266138,-0.108631,1.391000
-0.261965,-0.108475,1.389000
-0.258174,-0.108475,1.389000
-0.255666,-0.109021,1.396000
-0.257990,-0.111677,1.430000
-0.351163,-0.104157,1.382000
-0.338091,-0.101368,1.345000
-0.332183,-0.100690,1.336000
-0.327553,-0.100388,1.332000
-0.323188,-0.100162,1.329000
-0.318359,-0.099785,1.324000
-0.314270,-0.099635,1.322000
-0.310662,-0.099635,1.322000
-0.310539,-0.100765,1.337000
-0.313776,-0.103026,1.367000
-0.307323,-0.102122,1.355000
-0.302953,-0.101896,1.352000
-0.299264,-0.101896,1.352000
-0.297104,-0.102423,1.359000
-0.299656,-0.104609,1.388000
-0.298000,-0.105362,1.398000
-0.288503,-0.103328,1.371000
-0.281646,-0.102197,1.356000
-0.278150,-0.102272,1.357000
-0.275053,-0.102498,1.360000
-0.272938,-0.103101,1.368000
-0.270582,-0.103629,1.375000
-0.268964,-0.104458,1.386000
-0.265947,-0.104759,1.390000
-0.261776,-0.104609,1.388000
-0.258174,-0.104684,1.389000
-0.255666,-0.105212,1.396000
-0.340605,-0.098424,1.355000
-0.332929,-0.097262,1.339000
-0.328045,-0.096898,1.334000
-0.323188,-0.096535,1.329000
-0.318840,-0.096317,1.326000
-0.314746,-0.096172,1.324000
-0.311837,-0.096390,1.327000
-0.311932,-0.097552,1.343000
-0.311710,-0.098642,1.358000
-0.307550,-0.098496,1.356000
-0.304746,-0.098787,1.360000
-0.300370,-0.098569,1.357000
-0.297760,-0.098932,1.362000
-0.296418,-0.099731,1.373000
-0.292671,-0.099731,1.373000
-0.285346,-0.098496,1.356000
-0.281230,-0.098351,1.354000
-0.278150,-0.098569,1.357000
-0.275660,-0.099005,1.363000
-0.273138,-0.099441,1.369000
-0.270779,-0.099949,1.376000
-0.268382,-0.100458,1.383000
-0.264799,-0.100530,1.384000
-0.260645,-0.100385,1.382000
-0.257617,-0.100675,1.386000
-0.255849,-0.101474,1.397000
-0.347140,-0.096543,1.381000
-0.334918,-0.094167,1.347000
-0.328782,-0.093467,1.337000
-0.324404,-0.093258,1.334000
-0.320764,-0.093258,1.334000
-0.318787,-0.093747,1.341000
-0.315362,-0.093817,1.342000
-0.315648,-0.095005,1.359000
-0.308726,-0.094027,1.345000
-0.308458,-0.095075,1.360000
-0.307435,-0.095914,1.372000
-0.303691,-0.095914,1.372000
-0.298635,-0.095495,1.366000
-0.294691,-0.095425,1.365000
-0.290113,-0.095145,1.361000
-0.285346,-0.094796,1.356000
-0.281853,-0.094866,1.357000
-0.279380,-0.095285,1.363000
-0.277076,-0.095774,1.370000
-0.274335,-0.096124,1.375000
-0.271369,-0.096404,1.379000
-0.267800,-0.096474,1.380000
-0.263842,-0.096404,1.379000
-0.260268,-0.096474,1.380000
-0.257803,-0.096963,1.387000
-0.256398,-0.097872,1.400000
-0.335914,-0.091767,1.366000
-0.328781,-0.090826,1.352000
-0.325813,-0.091028,1.355000
-0.324255,-0.091633,1.364000
-0.321472,-0.091901,1.368000
-0.315881,-0.091364,1.360000
-0.309874,-0.090692,1.350000
-0.303468,-0.089886,1.338000
-0.305642,-0.091633,1.364000
-0.301034,-0.091364,1.360000
-0.299290,-0.091968,1.369000
-0.294475,-0.091633,1.364000
-0.289687,-0.091297,1.359000
-0.285346,-0.091095,1.356000
-0.282684,-0.091431,1.361000
-0.279790,-0.091700,1.365000
-0.277683,-0.092237,1.373000
-0.274734,-0.092506,1.377000
-0.271369,-0.092640,1.379000
-0.266442,-0.092237,1.373000
-0.262503,-0.092170,1.372000
-0.259136,-0.092304,1.374000
-0.257059,-0.092909,1.383000
-0.256398,-0.094051,1.400000
-0.318887,-0.087459,1.357000
-0.313790,-0.087072,1.351000
-0.308037,-0.086492,1.342000
-0.309365,-0.087910,1.364000
-0.306314,-0.088103,1.367000
-0.302805,-0.088168,1.368000
-0.298416,-0.087974,1.365000
-0.293611,-0.087652,1.360000
-0.289260,-0.087459,1.357000
-0.285978,-0.087588,1.359000
-0.283515,-0.087974,1.365000
-0.281020,-0.088361,1.371000
-0.278694,-0.088812,1.378000
-0.275532,-0.089006,1.381000
-0.271173,-0.088812,1.378000
-0.265859,-0.088297,1.370000
-0.262121,-0.088297,1.370000
-0.258947,-0.088490,1.373000
-0.256873,-0.089070,1.382000
-0.256764,-0.090359,1.402000
-0.317739,-0.084434,1.368000
-0.314464,-0.084558,1.370000
-0.310726,-0.084558,1.370000
-0.308331,-0.084928,1.376000
-0.301477,-0.084064,1.362000
-0.297104,-0.083879,1.359000
-0.292748,-0.083694,1.356000
-0.289687,-0.083879,1.359000
-0.286819,-0.084126,1.363000
-0.284346,-0.084496,1.369000
-0.281225,-0.084681,1.372000
-0.278289,-0.084928,1.376000
-0.275133,-0.085113,1.379000
-0.270582,-0.084866,1.375000
-0.265471,-0.084434,1.368000
-0.261738,-0.084434,1.368000
-0.258759,-0.084681,1.372000
-0.257059,-0.085360,1.383000
-0.259878,-0.087582,1.419000
-0.326565,-0.082943,1.406000
-0.316071,-0.081232,1.377000
-0.310499,-0.080760,1.369000
-0.305866,-0.080524,1.365000
-0.301698,-0.080406,1.363000
-0.297760,-0.080347,1.362000
-0.294259,-0.080406,1.363000
-0.290965,-0.080524,1.365000
-0.288503,-0.080878,1.371000
-0.285384,-0.081055,1.374000
-0.282250,-0.081232,1.377000
-0.278492,-0.081232,1.377000
-0.275532,-0.081468,1.381000
-0.270779,-0.081173,1.376000
-0.265859,-0.080819,1.370000
-0.262312,-0.080878,1.371000
-0.259890,-0.081291,1.378000
-0.258918,-0.082176,1.393000
-0.319973,-0.078430,1.394000
-0.312994,-0.077643,1.380000
-0.306763,-0.077024,1.369000
-0.302584,-0.076911,1.367000
-0.299072,-0.076968,1.368000
-0.295770,-0.077080,1.370000
-0.292884,-0.077305,1.374000
-0.289766,-0.077474,1.377000
-0.287046,-0.077755,1.382000
-0.283479,-0.077812,1.383000
-0.279705,-0.077812,1.383000
-0.275931,-0.077812,1.383000
-0.272353,-0.077868,1.384000
-0.265859,-0.077080,1.370000
-0.262694,-0.077249,1.373000
-0.261399,-0.077980,1.386000
-0.264308,-0.080006,1.422000
-0.316169,-0.074626,1.394000
-0.308555,-0.073716,1.377000
-0.304133,-0.073555,1.374000
-0.300602,-0.073609,1.375000
-0.296850,-0.073609,1.375000
-0.292884,-0.073555,1.374000
-0.289134,-0.073555,1.374000
-0.285592,-0.073609,1.375000
-0.282455,-0.073770,1.378000
-0.277885,-0.073555,1.374000
-0.274135,-0.073555,1.374000
-0.270385,-0.073555,1.374000
-0.266247,-0.073448,1.372000
-0.263077,-0.073609,1.375000
-0.262908,-0.074626,1.394000
-0.321612,-0.072041,1.418000
-0.311692,-0.070669,1.391000
-0.305683,-0.070161,1.381000
-0.300821,-0.069907,1.376000
-0.295986,-0.069653,1.371000
-0.291605,-0.069501,1.368000
-0.287661,-0.069450,1.367000
-0.283931,-0.069450,1.367000
-0.280200,-0.069450,1.367000
-0.276267,-0.069399,1.366000
-0.272339,-0.069348,1.365000
-0.268614,-0.069348,1.365000
-0.264695,-0.069298,1.364000
-0.262503,-0.069704,1.372000
-0.263662,-0.071025,1.398000
-0.321386,-0.068123,1.417000
-0.311020,-0.066729,1.388000
-0.305461,-0.066344,1.380000
-0.300602,-0.066104,1.375000
-0.295770,-0.065864,1.370000
-0.291179,-0.065671,1.366000
-0.287451,-0.065671,1.366000
-0.283723,-0.065671,1.366000
-0.280200,-0.065719,1.367000
-0.276267,-0.065671,1.366000
-0.272539,-0.065671,1.366000
-0.269008,-0.065719,1.367000
-0.266053,-0.065912,1.371000
-0.263460,-0.066200,1.377000
-0.266491,-0.067931,1.413000
-0.315035,-0.062986,1.389000
-0.308331,-0.062397,1.376000
-0.303912,-0.062261,1.373000
-0.299072,-0.062034,1.368000
-0.294259,-0.061807,1.363000
-0.290113,-0.061717,1.361000
-0.287030,-0.061853,1.364000
-0.283931,-0.061989,1.367000
-0.280405,-0.062034,1.368000
-0.276469,-0.061989,1.367000
-0.273138,-0.062079,1.369000
-0.270385,-0.062306,1.374000
-0.266442,-0.062261,1.373000
-0.264990,-0.062805,1.385000
-0.330167,-0.059878,1.405000
-0.324242,-0.059494,1.396000
-0.317907,-0.059025,1.385000
-0.311406,-0.058514,1.373000
-0.305866,-0.058173,1.365000
-0.301256,-0.058002,1.361000
-0.295574,-0.057619,1.352000
-0.291021,-0.057448,1.348000
-0.287555,-0.057491,1.349000
-0.286399,-0.058002,1.361000
-0.285592,-0.058599,1.375000
-0.281635,-0.058556,1.374000
-0.278694,-0.058727,1.378000
-0.276928,-0.059153,1.388000
-0.276683,-0.059920,1.406000
-0.273622,-0.060091,1.410000
-0.267286,-0.059537,1.397000
-0.332337,-0.055764,1.398000
-0.324527,-0.055086,1.381000
-0.318203,-0.054647,1.370000
-0.312399,-0.054288,1.361000
-0.306643,-0.053929,1.352000
-0.301833,-0.053730,1.347000
-0.296829,-0.053490,1.341000
-0.291639,-0.053211,1.334000
-0.287998,-0.053211,1.334000
-0.284784,-0.053291,1.336000
-0.285767,-0.054168,1.358000
-0.287046,-0.055126,1.382000
-0.282865,-0.055046,1.380000
-0.277278,-0.054687,1.371000
-0.279323,-0.055844,1.400000
-0.280028,-0.056761,1.423000
-0.274010,-0.056322,1.412000
-0.270730,-0.056442,1.415000
-0.327821,-0.051243,1.379000
-0.320767,-0.050722,1.365000
-0.314255,-0.050276,1.353000
-0.308726,-0.049979,1.345000
-0.303241,-0.049682,1.337000
-0.298696,-0.049533,1.333000
-0.294173,-0.049385,1.329000
-0.289453,-0.049199,1.324000
-0.286055,-0.049236,1.325000
-0.283718,-0.049459,1.331000
-0.286399,-0.050574,1.361000
-0.288292,-0.051577,1.388000
-0.285119,-0.051689,1.391000
-0.280110,-0.051466,1.385000
-0.279123,-0.051986,1.399000
-0.277470,-0.052395,1.410000
-0.275174,-0.052692,1.418000
-0.272644,-0.052952,1.425000
-0.336563,-0.047651,1.384000
-0.328218,-0.046997,1.365000
-0.321877,-0.046618,1.354000
-0.316302,-0.046343,1.346000
-0.310306,-0.045999,1.336000
-0.305053,-0.045758,1.329000
-0.300519,-0.045620,1.325000
-0.296455,-0.045551,1.323000
-0.292180,-0.045448,1.320000
-0.288141,-0.045379,1.318000
-0.284760,-0.045413,1.319000
-0.283505,-0.045792,1.330000
-0.286188,-0.046825,1.360000
-0.285177,-0.047273,1.373000
-0.286144,-0.048065,1.396000
-0.280919,-0.047824,1.389000
-0.279722,-0.048271,1.402000
-0.286128,-0.050061,1.454000
-0.281384,-0.049924,1.450000
-0.272835,-0.049097,1.426000
-0.336652,-0.043399,1.369000
-0.329754,-0.042987,1.356000
-0.324130,-0.042733,1.348000
-0.319025,-0.042543,1.342000
-0.313952,-0.042353,1.336000
-0.308913,-0.042162,1.330000
-0.304594,-0.042067,1.327000
-0.300292,-0.041972,1.324000
-0.296007,-0.041877,1.321000
-0.291738,-0.041782,1.318000
-0.287704,-0.041719,1.316000
-0.284112,-0.041719,1.316000
-0.283292,-0.042131,1.329000
-0.289134,-0.043557,1.374000
-0.280607,-0.042828,1.351000
-0.282455,-0.043684,1.378000
-0.286986,-0.044984,1.419000
-0.289099,-0.045935,1.449000
-0.289080,-0.046569,1.469000
-0.285265,-0.046601,1.470000
-0.275705,-0.045681,1.441000
-0.271395,-0.045618,1.439000
-0.339890,-0.039605,1.367000
-0.331979,-0.039112,1.350000
-0.326350,-0.038880,1.342000
-0.321485,-0.038736,1.337000
-0.316885,-0.038620,1.333000
-0.312072,-0.038475,1.328000
-0.307984,-0.038417,1.326000
-0.303676,-0.038330,1.323000
-0.299612,-0.038272,1.321000
-0.295559,-0.038214,1.319000
-0.291295,-0.038127,1.316000
-0.287485,-0.038098,1.315000
-0.284112,-0.038127,1.316000
-0.282652,-0.038417,1.326000
-0.285978,-0.039373,1.359000
-0.287046,-0.040039,1.382000
-0.291473,-0.041198,1.422000
-0.295885,-0.042386,1.463000
-0.293887,-0.042676,1.473000
-0.296164,-0.043603,1.505000
-0.281772,-0.042067,1.452000
-0.273792,-0.041459,1.431000
-0.271206,-0.041662,1.438000
-0.342616,-0.035769,1.363000
-0.335664,-0.035428,1.350000
-0.330258,-0.035244,1.343000
-0.325134,-0.035087,1.337000
-0.320283,-0.034956,1.332000
-0.315934,-0.034877,1.329000
-0.312072,-0.034851,1.328000
-0.308216,-0.034824,1.327000
-0.304365,-0.034798,1.326000
-0.300066,-0.034719,1.323000
-0.296007,-0.034667,1.321000
-0.291959,-0.034614,1.319000
-0.288141,-0.034588,1.318000
-0.284760,-0.034614,1.319000
-0.282439,-0.034772,1.325000
-0.287240,-0.035822,1.365000
-0.290992,-0.036766,1.401000
-0.299467,-0.038341,1.461000
-0.300536,-0.038997,1.486000
-0.302865,-0.039837,1.518000
-0.296755,-0.039574,1.508000
-0.279055,-0.037737,1.438000
-0.273600,-0.037527,1.430000
-0.270829,-0.037685,1.436000
-0.348114,-0.032214,1.370000
-0.338091,-0.031626,1.345000
-0.332929,-0.031485,1.339000
-0.328537,-0.031414,1.336000
-0.323918,-0.031320,1.332000
-0.319080,-0.031203,1.327000
-0.314746,-0.031132,1.324000
-0.311132,-0.031132,1.324000
-0.307519,-0.031132,1.324000
-0.303906,-0.031132,1.324000
-0.299839,-0.031085,1.322000
-0.295783,-0.031038,1.320000
-0.291516,-0.030968,1.317000
-0.287704,-0.030944,1.316000
-0.284328,-0.030968,1.317000
-0.282865,-0.031203,1.327000
-0.289555,-0.032355,1.376000
-0.300962,-0.034072,1.449000
-0.303157,-0.034777,1.479000
-0.304379,-0.035388,1.505000
-0.304063,-0.035835,1.524000
-0.296755,-0.035459,1.508000
-0.282742,-0.034260,1.457000
-0.272644,-0.033507,1.425000
-0.343794,-0.028122,1.353000
-0.336583,-0.027831,1.339000
-0.331685,-0.027727,1.334000
-0.327799,-0.027706,1.333000
-0.323675,-0.027664,1.331000
-0.319080,-0.027581,1.327000
-0.314983,-0.027540,1.325000
-0.311367,-0.027540,1.325000
-0.307751,-0.027540,1.325000
-0.304135,-0.027540,1.325000
-0.300066,-0.027498,1.323000
-0.296007,-0.027457,1.321000
-0.291959,-0.027415,1.319000
-0.288141,-0.027394,1.318000
-0.284976,-0.027436,1.320000
-0.284144,-0.027706,1.333000
-0.294185,-0.029057,1.398000
-0.299508,-0.029972,1.442000
-0.303362,-0.030761,1.480000
-0.305592,-0.031406,1.511000
-0.306457,-0.031925,1.536000
-0.341508,-0.024267,1.344000
-0.335075,-0.024068,1.333000
-0.330194,-0.023978,1.328000
-0.326323,-0.023960,1.327000
-0.322459,-0.023942,1.326000
-0.318359,-0.023906,1.324000
-0.314270,-0.023870,1.322000
-0.310662,-0.023870,1.322000
-0.307287,-0.023888,1.323000
-0.303676,-0.023888,1.323000
-0.299612,-0.023852,1.321000
-0.295783,-0.023833,1.320000
-0.291959,-0.023815,1.319000
-0.288797,-0.023852,1.321000
-0.286055,-0.023924,1.325000
-0.286489,-0.024267,1.344000
-0.294605,-0.025278,1.400000
-0.299093,-0.026000,1.440000
-0.298443,-0.026289,1.456000
-0.302963,-0.027047,1.498000
-0.301668,-0.027300,1.512000
-0.292057,-0.027174,1.505000
-0.350312,-0.020905,1.364000
-0.340491,-0.020538,1.340000
-0.334823,-0.020415,1.332000
-0.330442,-0.020369,1.329000
-0.326569,-0.020354,1.328000
-0.322702,-0.020338,1.327000
-0.318599,-0.020308,1.325000
-0.314746,-0.020292,1.324000
-0.311132,-0.020292,1.324000
-0.307984,-0.020323,1.326000
-0.304594,-0.020338,1.327000
-0.300746,-0.020323,1.326000
-0.297351,-0.020338,1.327000
-0.293951,-0.020354,1.328000
-0.291639,-0.020446,1.334000
-0.290373,-0.020614,1.345000
-0.292671,-0.021043,1.373000
-0.295447,-0.021518,1.404000
-0.298677,-0.022040,1.438000
-0.299672,-0.022407,1.462000
-0.300334,-0.022760,1.485000
-0.306457,-0.023542,1.536000
-0.291835,-0.022729,1.483000
